2025-06-24 00:49:28,991 - __main__ - DEBUG - Логування налаштовано: DEBUG
2025-06-24 00:49:28,991 - __main__ - INFO - Логування налаштовано: INFO
2025-06-24 00:49:28,991 - __main__ - WARNING - Логування налаштовано: WARNING
2025-06-24 00:49:28,991 - __main__ - ERROR - Логування налаштовано: ERROR
2025-06-24 00:49:28,991 - __main__ - CRITICAL - Логування налаштовано: CRITICAL
2025-06-24 01:05:37,170 - __main__ - DEBUG - Логування налаштовано: DEBUG
2025-06-24 01:05:37,170 - __main__ - INFO - Логування налаштовано: INFO
2025-06-24 01:05:37,171 - __main__ - WARNING - Логування налаштовано: WARNING
2025-06-24 01:05:37,171 - __main__ - ERROR - Логування налаштовано: ERROR
2025-06-24 01:05:37,171 - __main__ - CRITICAL - Логування налаштовано: CRITICAL
2025-06-24 01:05:38,751 - __main__ - INFO - Гра запущена. Відображення головного меню.
2025-06-24 01:05:40,429 - __main__ - INFO - Завантажено рівень 1.
2025-06-24 01:06:15,201 - __main__ - DEBUG - Натиснута клавіша RIGHT. Швидкість X = 10.
2025-06-24 01:06:15,203 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:15,219 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:15,236 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:15,252 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:15,269 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:15,286 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:15,302 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:15,318 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:15,334 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:15,351 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:15,366 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:15,383 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:15,399 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:15,415 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:15,430 - __main__ - DEBUG - Відпущена клавіша RIGHT. Швидкість X = 0.
2025-06-24 01:06:15,431 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:15,447 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:15,462 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:15,478 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:15,495 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:15,512 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:15,529 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:15,545 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:15,561 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:15,578 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:15,594 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:15,610 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:15,626 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:15,643 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:15,659 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:15,675 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:15,690 - __main__ - DEBUG - Натиснута клавіша UP. Спроба стрибка.
2025-06-24 01:06:15,692 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:15,709 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:15,726 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:06:15,741 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:15,758 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:15,774 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:15,790 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:15,806 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:15,822 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:15,839 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:15,856 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:15,872 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:15,889 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:15,905 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:15,922 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:15,938 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:15,955 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:15,972 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:15,988 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:16,005 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:16,021 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:16,037 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:16,053 - __main__ - DEBUG - Натиснута клавіша RIGHT. Швидкість X = 10.
2025-06-24 01:06:16,055 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:16,071 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:16,088 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:16,104 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:16,121 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:16,138 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:16,154 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:16,171 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:16,187 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:16,203 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:16,218 - __main__ - DEBUG - Відпущена клавіша RIGHT. Швидкість X = 0.
2025-06-24 01:06:16,220 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:16,235 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:16,252 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:16,268 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:16,287 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:06:16,302 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:16,318 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:16,333 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:16,350 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:16,365 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:16,382 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:16,398 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:16,414 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:16,432 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:16,448 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:16,466 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:16,482 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:16,499 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:16,516 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:16,533 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:16,550 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:16,566 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:16,582 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:16,599 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:16,615 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:16,631 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:16,648 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:16,664 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:16,680 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:16,698 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:16,714 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:16,730 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:16,746 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:16,762 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:16,779 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:16,796 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:16,812 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:16,828 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:16,843 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:16,860 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:16,876 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:16,894 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:16,911 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:16,927 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:16,944 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:16,960 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:16,977 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:16,994 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:17,011 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:17,027 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:17,044 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:17,060 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:17,076 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:17,092 - __main__ - DEBUG - Натиснута клавіша LEFT. Швидкість X = -10.
2025-06-24 01:06:17,094 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:17,111 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:17,127 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:17,142 - __main__ - DEBUG - Відпущена клавіша LEFT. Швидкість X = 0.
2025-06-24 01:06:17,143 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:06:17,158 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:17,174 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:17,193 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:06:17,208 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:17,224 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:17,240 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:17,257 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:17,273 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:17,289 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:17,305 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:17,322 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:17,338 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:17,354 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:17,370 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:17,386 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:17,402 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:17,418 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:17,435 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:17,450 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:17,467 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:17,483 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:17,499 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:17,515 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:17,532 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:17,549 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:17,565 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:17,581 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:17,599 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:17,615 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:17,632 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:17,649 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:17,666 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:17,682 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:17,698 - __main__ - DEBUG - Натиснута клавіша UP. Спроба стрибка.
2025-06-24 01:06:17,700 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:17,716 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:17,733 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:17,750 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:17,766 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:17,783 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:17,799 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:17,814 - __main__ - DEBUG - Натиснута клавіша RIGHT. Швидкість X = 10.
2025-06-24 01:06:17,816 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:17,832 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:17,848 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:17,866 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:17,882 - __main__ - DEBUG - Відпущена клавіша RIGHT. Швидкість X = 0.
2025-06-24 01:06:17,883 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:06:17,899 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:17,915 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:17,932 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:17,950 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:17,966 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:17,983 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:17,999 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:18,015 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:18,031 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:18,047 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:18,064 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:18,081 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:18,098 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:18,114 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:18,131 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:18,147 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:18,164 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:18,181 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:18,198 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:18,213 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:18,229 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:18,246 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:18,263 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:18,279 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:18,295 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:18,311 - __main__ - DEBUG - Натиснута клавіша RIGHT. Швидкість X = 10.
2025-06-24 01:06:18,312 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:06:18,326 - __main__ - DEBUG - Натиснута клавіша UP. Спроба стрибка.
2025-06-24 01:06:18,328 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:18,344 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:18,360 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:18,376 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:18,392 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:18,408 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:18,425 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:18,441 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:18,457 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:18,474 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:18,490 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:18,506 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:18,523 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:18,539 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:18,555 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:18,572 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:18,588 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:18,605 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:18,622 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:18,638 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:18,654 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:18,670 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:18,687 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:18,704 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:18,721 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:18,737 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:18,753 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:18,770 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:18,785 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:18,802 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:18,819 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:18,835 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:18,852 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:18,868 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:18,885 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:18,901 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:18,916 - __main__ - DEBUG - Відпущена клавіша RIGHT. Швидкість X = 0.
2025-06-24 01:06:18,918 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:18,934 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:18,951 - __main__ - DEBUG - Гравець торкнувся дверей.
2025-06-24 01:06:18,951 - __main__ - INFO - Гравець намагався перейти на наступний рівень, але не всі монети зібрано. Залишилось: 2
2025-06-24 01:06:18,952 - __main__ - DEBUG - Відображається тимчасове повідомлення: 'Збери всі монети, щоб перейти далі!'. Залишилось: 119 кадрів.
2025-06-24 01:06:18,953 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:06:18,968 - __main__ - DEBUG - Гравець торкнувся дверей.
2025-06-24 01:06:18,968 - __main__ - INFO - Гравець намагався перейти на наступний рівень, але не всі монети зібрано. Залишилось: 2
2025-06-24 01:06:18,968 - __main__ - DEBUG - Відображається тимчасове повідомлення: 'Збери всі монети, щоб перейти далі!'. Залишилось: 119 кадрів.
2025-06-24 01:06:18,969 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:06:18,987 - __main__ - DEBUG - Гравець торкнувся дверей.
2025-06-24 01:06:18,987 - __main__ - INFO - Гравець намагався перейти на наступний рівень, але не всі монети зібрано. Залишилось: 2
2025-06-24 01:06:18,987 - __main__ - DEBUG - Відображається тимчасове повідомлення: 'Збери всі монети, щоб перейти далі!'. Залишилось: 119 кадрів.
2025-06-24 01:06:18,988 - __main__ - DEBUG - FPS: 142.86, Frame Time: 7 ms
2025-06-24 01:06:19,000 - __main__ - DEBUG - Гравець торкнувся дверей.
2025-06-24 01:06:19,001 - __main__ - INFO - Гравець намагався перейти на наступний рівень, але не всі монети зібрано. Залишилось: 1
2025-06-24 01:06:19,001 - __main__ - DEBUG - Відображається тимчасове повідомлення: 'Збери всі монети, щоб перейти далі!'. Залишилось: 119 кадрів.
2025-06-24 01:06:19,004 - __main__ - DEBUG - FPS: 166.67, Frame Time: 6 ms
2025-06-24 01:06:19,018 - __main__ - DEBUG - Гравець торкнувся дверей.
2025-06-24 01:06:19,019 - __main__ - INFO - Гравець намагався перейти на наступний рівень, але не всі монети зібрано. Залишилось: 1
2025-06-24 01:06:19,019 - __main__ - DEBUG - Відображається тимчасове повідомлення: 'Збери всі монети, щоб перейти далі!'. Залишилось: 119 кадрів.
2025-06-24 01:06:19,021 - __main__ - DEBUG - FPS: 166.67, Frame Time: 6 ms
2025-06-24 01:06:19,034 - __main__ - DEBUG - Гравець торкнувся дверей.
2025-06-24 01:06:19,035 - __main__ - INFO - Гравець намагався перейти на наступний рівень, але не всі монети зібрано. Залишилось: 1
2025-06-24 01:06:19,035 - __main__ - DEBUG - Відображається тимчасове повідомлення: 'Збери всі монети, щоб перейти далі!'. Залишилось: 119 кадрів.
2025-06-24 01:06:19,037 - __main__ - DEBUG - FPS: 166.67, Frame Time: 6 ms
2025-06-24 01:06:19,051 - __main__ - DEBUG - Гравець торкнувся дверей.
2025-06-24 01:06:19,051 - __main__ - INFO - Гравець намагався перейти на наступний рівень, але не всі монети зібрано. Залишилось: 1
2025-06-24 01:06:19,051 - __main__ - DEBUG - Відображається тимчасове повідомлення: 'Збери всі монети, щоб перейти далі!'. Залишилось: 119 кадрів.
2025-06-24 01:06:19,052 - __main__ - DEBUG - FPS: 200.00, Frame Time: 5 ms
2025-06-24 01:06:19,067 - __main__ - DEBUG - Гравець торкнувся дверей.
2025-06-24 01:06:19,068 - __main__ - INFO - Гравець намагався перейти на наступний рівень, але не всі монети зібрано. Залишилось: 1
2025-06-24 01:06:19,068 - __main__ - DEBUG - Відображається тимчасове повідомлення: 'Збери всі монети, щоб перейти далі!'. Залишилось: 119 кадрів.
2025-06-24 01:06:19,070 - __main__ - DEBUG - FPS: 200.00, Frame Time: 5 ms
2025-06-24 01:06:19,084 - __main__ - DEBUG - Гравець торкнувся дверей.
